firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,43025.55461498931,53412.470614990234,0.0,53412.470614990234,53412.470614990234,53412.470614990234,53412.470614990234,53412.470614990234,35896.60100000002,53412.470614990234,7078.953614989296,7078.953614989296,0.0,53412.470614990234,19095.07300000079,19095.07300000079,http://www.myfico.com (#63),35777.392000000924,35777.392000000924,35896.60100000002,0.0,53412.470614990234,43025.55461498931,35777.392000000924,53412.470614990234,7078.953614989296,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-41-46-60054.html,0.0,19095.07300000079,0.0,53412.470614990234,18606.444000000134,0.0,0.0,53412.470614990234,53412.470614990234,43025.55461498931,43025.55461498931,43025.55461498931,0.0,35896.60100000002,0.0,53412.470614990234,18606.444000000134,0.0,43025.55461498931,0.0,18606.444000000134,53412.470614990234
0.0,47105.4018544987,58133.175854498906,0.0,58133.175854498906,59118.83685449884,58133.175854498906,59118.83685449884,59118.83685449884,39343.211999999745,58133.175854498906,7712.189854498953,7712.189854498953,0.0,58133.175854498906,22231.904999999795,22231.904999999795,http://www.citrix.com (#26),45917.56799999997,45917.56799999997,39343.211999999745,0.0,58133.175854498906,47105.4018544987,45917.56799999997,58133.175854498906,7712.189854498953,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-17-12-95395.html,0.0,22231.904999999795,0.0,58133.175854498906,22231.808999999892,0.0,0.0,58133.175854498906,58133.175854498906,47105.4018544987,47105.4018544987,47105.4018544987,0.0,39343.211999999745,0.0,58133.175854498906,22231.808999999892,0.0,47105.4018544987,0.0,22231.808999999892,58133.175854498906
0.0,44940.961625001284,44940.961625001284,0.0,44940.961625001284,45630.20062500129,44940.961625001284,45630.20062500129,45630.20062500129,37808.60999999999,44940.961625001284,35476.30912500129,7082.351625001291,0.0,44940.961625001284,16528.678000000073,16528.678000000073,http://www.sunfrog.com (#15),37530.185000000056,37530.185000000056,37808.60999999999,0.0,44940.961625001284,44940.961625001284,37530.185000000056,44940.961625001284,44940.961625001284,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-35-22-70752.html,0.0,16528.678000000073,0.0,44940.961625001284,16528.61400000006,0.0,0.0,44940.961625001284,44940.961625001284,44940.961625001284,44940.961625001284,44940.961625001284,0.0,37808.60999999999,18929.304999999993,44940.961625001284,16528.61400000006,0.0,44940.961625001284,0.0,16528.61400000006,44940.961625001284
,,,,,,,,,,,,,,,8229.035999999847,8229.035999999847,http://www.elheddaf.com (#22),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-51-07-66077.html,,8229.035999999847,0.0,,8228.966000000015,,0.0,,,,,,0.0,,,,8228.966000000015,,,,8228.966000000015,
0.0,33796.94585200641,42627.664852006805,0.0,42627.664852006805,42627.664852006805,42627.664852006805,42627.664852006805,42627.664852006805,26226.036000000866,42627.664852006805,31169.34225200632,7520.909852005541,0.0,42627.664852006805,14303.305999999866,14303.305999999866,http://www.nrk.no (#85),31718.327000001445,31718.327000001445,26226.036000000866,0.0,42627.664852006805,33796.94585200641,31718.327000001445,42627.664852006805,33796.94585200641,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-58-06-99718.html,0.0,14303.305999999866,0.0,42627.664852006805,13525.059000000358,0.0,0.0,42627.664852006805,42627.664852006805,33796.94585200641,33796.94585200641,33796.94585200641,0.0,26226.036000000866,8309.212164058283,42627.664852006805,13525.059000000358,0.0,33796.94585200641,0.0,13525.059000000358,42627.664852006805
0.0,40694.1376425063,48107.997642505456,0.0,48107.997642505456,48562.62664250648,48107.997642505456,48562.62664250648,48562.62664250648,29472.78000000098,48107.997642505456,11171.357642505318,11171.357642505318,0.0,48107.997642505456,14833.9290000014,14833.9290000014,http://www.corel.com (#99),29540.783000001684,29540.783000001684,29472.78000000098,0.0,48107.997642505456,40694.1376425063,29540.783000001684,48107.997642505456,11171.357642505318,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-15-47-61805.html,0.0,14833.9290000014,0.0,48107.997642505456,14833.799000000581,0.0,0.0,48107.997642505456,48107.997642505456,40694.1376425063,40694.1376425063,40694.1376425063,0.0,29472.78000000098,0.0,48107.997642505456,14833.799000000581,0.0,40694.1376425063,0.0,14833.799000000581,48107.997642505456
0.0,46813.24034200579,56946.79734200505,0.0,56946.79734200505,57941.4553420057,56946.79734200505,57941.4553420057,57941.4553420057,39051.95000000082,56946.79734200505,7711.29034200497,7711.29034200497,0.0,56946.79734200505,22032.014000000432,22032.014000000432,http://www.citrix.com (#43),45147.512000000104,45147.512000000104,39051.95000000082,0.0,56946.79734200505,46813.24034200579,45147.512000000104,56946.79734200505,7711.29034200497,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-05-30-64132.html,0.0,22032.014000000432,0.0,56946.79734200505,22031.919999999925,0.0,0.0,56946.79734200505,56946.79734200505,46813.24034200579,46813.24034200579,46813.24034200579,0.0,39051.95000000082,0.0,56946.79734200505,22031.919999999925,0.0,46813.24034200579,0.0,22031.919999999925,56946.79734200505
0.0,42808.70444600396,42808.70444600396,0.0,42808.70444600396,42808.70444600396,42808.70444600396,42808.70444600396,42808.70444600396,35450.156000000614,42808.70444600396,39258.6888460039,7308.548446003348,0.0,42808.70444600396,14367.740000000224,14367.740000000224,http://www.nrk.no (#99),32047.259000001475,32047.259000001475,35450.156000000614,0.0,42808.70444600396,42808.70444600396,32047.259000001475,42808.70444600396,42808.70444600396,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-32-24-56311.html,0.0,14367.740000000224,0.0,42808.70444600396,14367.616000000387,0.0,0.0,42808.70444600396,42808.70444600396,42808.70444600396,42808.70444600396,42808.70444600396,0.0,35450.156000000614,11226.13502512944,42808.70444600396,14367.616000000387,0.0,42808.70444600396,0.0,14367.616000000387,42808.70444600396
,,,,,,,,,,,,,,,,,http://www.aksam.com.tr (#66),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-54-37-42186.html,,,,,,,,,,,,,,,,,,,,,,
0.0,38290.35840799923,,,,,,,,30991.128999999564,,39460.379574666,7249.2294079996645,0.0,,18870.346999999136,18870.346999999136,http://www.lyricsfreak.com (#69),,,30991.128999999564,,,38290.35840799923,,,76351.61440799944,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-58-41-47176.html,,18870.346999999136,0.0,,12047.14699999988,,0.0,,,38290.35840799923,38290.35840799923,38290.35840799923,0.0,30991.128999999564,21927.13935154094,,12047.14699999988,,38290.35840799923,,12047.14699999988,
0.0,40018.72563800411,47072.04463800432,0.0,47072.04463800432,40018.72563800411,40018.72563800411,40018.72563800411,40018.72563800411,29254.41699999952,47072.04463800432,10714.308638004586,10714.308638004586,0.0,47072.04463800432,14236.620999999344,14236.620999999344,http://www.corel.com (#97),29308.938999999315,29308.938999999315,29254.41699999952,0.0,47072.04463800432,40018.72563800411,29308.938999999315,47072.04463800432,10714.308638004586,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-11-31-95432.html,0.0,14236.620999999344,0.0,47072.04463800432,14236.549999998882,0.0,0.0,40018.72563800411,47072.04463800432,40018.72563800411,40018.72563800411,40018.72563800411,0.0,29254.41699999952,0.0,47072.04463800432,14236.549999998882,0.0,40018.72563800411,0.0,14236.549999998882,40018.72563800411
0.0,40518.154404504996,47700.467404505536,0.0,47700.467404505536,47903.31940450494,47700.467404505536,47903.31940450494,47903.31940450494,29420.237999998804,47700.467404505536,11047.916404506192,11047.916404506192,0.0,47700.467404505536,14228.01099999994,14228.01099999994,http://www.corel.com (#87),29473.514999998733,29473.514999998733,29420.237999998804,0.0,47700.467404505536,40518.154404504996,29473.514999998733,47700.467404505536,11047.916404506192,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-47-36-41265.html,0.0,14228.01099999994,0.0,47700.467404505536,14227.946999998763,0.0,0.0,47700.467404505536,47700.467404505536,40518.154404504996,40518.154404504996,40518.154404504996,0.0,29420.237999998804,0.0,47700.467404505536,14227.946999998763,0.0,40518.154404504996,0.0,14227.946999998763,47700.467404505536
0.0,58769.18264299682,58769.18264299682,0.0,58769.18264299682,58769.18264299682,58769.18264299682,58769.18264299682,58769.18264299682,51366.71600000006,58769.18264299682,7352.466642996762,7352.466642996762,0.0,58769.18264299682,16347.904000000097,16347.904000000097,http://www.openrice.com (#18),39058.51900000032,39058.51900000032,51366.71600000006,0.0,58769.18264299682,58769.18264299682,39058.51900000032,58769.18264299682,7352.466642996762,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-51-49-89098.html,0.0,16347.904000000097,0.0,58769.18264299682,15627.986000000034,0.0,0.0,58769.18264299682,58769.18264299682,58769.18264299682,58769.18264299682,58769.18264299682,0.0,51366.71600000006,0.0,58769.18264299682,15627.986000000034,0.0,58769.18264299682,0.0,15627.986000000034,58769.18264299682
0.0,64089.44919400562,64089.44919400562,0.0,64089.44919400562,64093.327194005724,64089.44919400562,64093.327194005724,64093.327194005724,51712.69400000006,64089.44919400562,54628.28552733898,7322.467194005783,0.0,64089.44919400562,11185.17100000009,11185.17100000009,http://www.thewrap.com (#31),48769.121999999974,48769.121999999974,51712.69400000006,0.0,7322.467194005783,64089.44919400562,48769.121999999974,64089.44919400562,64089.44919400562,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-16-32-12888.html,0.0,11185.17100000009,0.0,64089.44919400562,10557.54600000009,0.0,0.0,64089.44919400562,64089.44919400562,64089.44919400562,64089.44919400562,64089.44919400562,0.0,51712.69400000006,23175.023356292815,54628.28552733898,10557.54600000009,0.0,64089.44919400562,23175.023356292815,10557.54600000009,64089.44919400562
0.0,40001.338516501186,,,,,,,,30975.617000000027,,41141.52568316803,8975.721516501158,0.0,,18965.672000000253,18965.672000000253,http://www.lyricsfreak.com (#74),,,30975.617000000027,,,40001.338516501186,,,77868.07851650228,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-13-12-54503.html,,18965.672000000253,0.0,,12099.07300000079,,0.0,,,40001.338516501186,40001.338516501186,40001.338516501186,0.0,30975.617000000027,21857.16700676546,,12099.07300000079,,40001.338516501186,,12099.07300000079,
0.0,29421.20233449967,55268.06233449956,0.0,55268.06233449956,59780.91933449997,55268.06233449956,59780.91933449997,59780.91933449997,13172.772000000099,55268.06233449956,46652.4423344996,29421.20233449967,0.0,55268.06233449956,6047.647000000346,6047.647000000346,http://www.blu-ray.com (#24),31803.248000000138,31803.248000000138,13172.772000000099,0.0,55268.06233449956,29421.20233449967,31803.248000000138,55268.06233449956,55268.06233449956,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-55-24-97511.html,0.0,6047.647000000346,0.0,55268.06233449956,6047.5210000001825,0.0,0.0,55268.06233449956,55268.06233449956,29421.20233449967,29421.20233449967,29421.20233449967,0.0,13172.772000000099,14922.691578706505,55268.06233449956,6047.5210000001825,0.0,29421.20233449967,0.0,6047.5210000001825,55268.06233449956
0.0,59886.816761495036,59886.816761495036,0.0,59886.816761495036,59886.816761495036,59886.816761495036,59886.816761495036,59886.816761495036,51651.219,59886.816761495036,8185.597761495039,8185.597761495039,0.0,59886.816761495036,17005.28199999989,17005.28199999989,http://www.openrice.com (#11),39987.72799999989,39987.72799999989,51651.219,0.0,59886.816761495036,59886.816761495036,39987.72799999989,59886.816761495036,8185.597761495039,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-28-55-16112.html,0.0,17005.28199999989,0.0,59886.816761495036,16240.294999999925,0.0,0.0,59886.816761495036,59886.816761495036,59886.816761495036,59886.816761495036,59886.816761495036,0.0,51651.219,0.0,59886.816761495036,16240.294999999925,0.0,59886.816761495036,0.0,16240.294999999925,59886.816761495036
0.0,41724.1210859956,52205.42508599634,0.0,52205.42508599634,52205.42508599634,52205.42508599634,52205.42508599634,52205.42508599634,34566.9380000008,52205.42508599634,7107.183085994795,7107.183085994795,0.0,52205.42508599634,19126.449000000954,19126.449000000954,http://www.myfico.com (#64),34458.67800000124,34458.67800000124,34566.9380000008,0.0,52205.42508599634,41724.1210859956,34458.67800000124,52205.42508599634,7107.183085994795,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-43-56-58640.html,0.0,19126.449000000954,0.0,52205.42508599634,18617.574000000954,0.0,0.0,52205.42508599634,52205.42508599634,41724.1210859956,41724.1210859956,41724.1210859956,0.0,34566.9380000008,0.0,52205.42508599634,18617.574000000954,0.0,41724.1210859956,0.0,18617.574000000954,52205.42508599634
0.0,20465.235354502558,20465.235354502558,0.0,20465.235354502558,20465.235354502558,20465.235354502558,20465.235354502558,20465.235354502558,13455.923000000417,20465.235354502558,6997.344354500994,6997.344354500994,0.0,20465.235354502558,13455.923000000417,13455.923000000417,http://www.plos.org (#58),15225.75,15225.75,13455.923000000417,0.0,20465.235354502558,20465.235354502558,15225.75,20465.235354502558,6997.344354500994,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-41-21-50587.html,0.0,13455.923000000417,0.0,20465.235354502558,13455.859000001103,0.0,0.0,20465.235354502558,20465.235354502558,20465.235354502558,20465.235354502558,20465.235354502558,0.0,13455.923000000417,0.0,20465.235354502558,13455.859000001103,0.0,20465.235354502558,0.0,13455.859000001103,20465.235354502558
0.0,38317.65299898686,,,,,,,,31013.93099999914,,32104.86679898703,7253.721998987719,0.0,,19050.780999999493,19050.780999999493,http://www.lyricsfreak.com (#62),,,31013.93099999914,,,38317.65299898686,,,38317.65299898686,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-41-13-22187.html,,19050.780999999493,0.0,,12109.501999998465,,0.0,,,38317.65299898686,38317.65299898686,38317.65299898686,0.0,31013.93099999914,13892.212272872217,,12109.501999998465,,38317.65299898686,,12109.501999998465,
0.0,59403.3889869995,59403.3889869995,0.0,59403.3889869995,59403.3889869995,59403.3889869995,59403.3889869995,59403.3889869995,51436.751000000026,59403.3889869995,7916.637986999471,7916.637986999471,0.0,59403.3889869995,16686.945999999996,16686.945999999996,http://www.openrice.com (#23),39288.09199999971,39288.09199999971,51436.751000000026,0.0,59403.3889869995,59403.3889869995,39288.09199999971,59403.3889869995,7916.637986999471,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-11-34-32265.html,0.0,16686.945999999996,0.0,59403.3889869995,15902.856999999844,0.0,0.0,59403.3889869995,59403.3889869995,59403.3889869995,59403.3889869995,59403.3889869995,0.0,51436.751000000026,0.0,59403.3889869995,15902.856999999844,0.0,59403.3889869995,0.0,15902.856999999844,59403.3889869995
0.0,24077.69389850822,,,,44750.470898508145,41473.56089850796,44750.470898508145,44750.470898508145,8973.737000000092,,32775.62739850809,24077.69389850822,0.0,,7160.353000000119,7160.353000000119,http://www.blu-ray.com (#3),36271.37999999989,36271.37999999989,8973.737000000092,0.0,,24077.69389850822,36271.37999999989,,41473.56089850796,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-11-37-63826.html,0.0,7160.353000000119,0.0,,5079.711000000127,0.0,0.0,41473.56089850796,,24077.69389850822,24077.69389850822,24077.69389850822,0.0,8973.737000000092,12300.735520319098,,5079.711000000127,,24077.69389850822,,5079.711000000127,41473.56089850796
0.0,50178.552030002655,50178.552030002655,0.0,50178.552030002655,50970.32203000222,50178.552030002655,50970.32203000222,50970.32203000222,42877.415999999226,50178.552030002655,50178.552030002655,50178.552030002655,0.0,50178.552030002655,7373.7599999997765,7373.7599999997765,http://www.bien.hu (#67),41662.07899999991,41662.07899999991,42877.415999999226,0.0,50178.552030002655,50178.552030002655,41662.07899999991,50178.552030002655,50178.552030002655,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-09-26-43346.html,0.0,7373.7599999997765,0.0,50178.552030002655,7181.391999999061,0.0,0.0,50178.552030002655,50178.552030002655,50178.552030002655,50178.552030002655,50178.552030002655,0.0,42877.415999999226,0.0,50178.552030002655,7181.391999999061,0.0,50178.552030002655,0.0,7181.391999999061,50178.552030002655
0.0,50535.32603350669,,,,50535.32603350669,50535.32603350669,50535.32603350669,50535.32603350669,43248.78000000134,,7236.54603350535,7236.54603350535,0.0,,40402.99100000039,40402.99100000039,http://www.nseindia.com (#90),40019.74200000055,40019.74200000055,43248.78000000134,0.0,,50535.32603350669,40019.74200000055,,7236.54603350535,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-54-50-51781.html,0.0,40402.99100000039,0.0,,40402.86099999957,0.0,0.0,50535.32603350669,,50535.32603350669,50535.32603350669,50535.32603350669,0.0,43248.78000000134,0.0,,40402.86099999957,,50535.32603350669,,40402.86099999957,50535.32603350669
0.0,39627.37281399861,59903.3288139981,0.0,59903.3288139981,59903.3288139981,59903.3288139981,59903.3288139981,59903.3288139981,27396.886000000763,59903.3288139981,32505.536813998013,12180.48681399785,0.0,59903.3288139981,20561.877000000328,20561.877000000328,http://www.cooltext.com (#82),39945.580000000075,39945.580000000075,27396.886000000763,0.0,59903.3288139981,39627.37281399861,39945.580000000075,59903.3288139981,52830.586813998176,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-33-25-19504.html,0.0,20561.877000000328,0.0,59903.3288139981,20402.819000000134,0.0,0.0,59903.3288139981,59903.3288139981,39627.37281399861,39627.37281399861,39627.37281399861,0.0,27396.886000000763,28743.961365911506,59903.3288139981,20402.819000000134,0.0,39627.37281399861,0.0,20402.819000000134,59903.3288139981
