firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,41934.40391599956,87931.1649160005,0.0,87931.1649160005,66751.44591599921,66751.44591599921,66751.44591599921,66751.44591599921,33969.503999998895,87931.1649160005,7914.899916000664,7914.899916000664,0.0,87931.1649160005,27745.313999999315,27745.313999999315,http://www.carmax.com (#80),53785.23699999973,53785.23699999973,33969.503999998895,0.0,87931.1649160005,41934.40391599956,53785.23699999973,87931.1649160005,7914.899916000664,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-03-23-15608.html,0.0,27745.313999999315,0.0,87931.1649160005,27723.322999998927,0.0,0.0,66751.44591599921,87931.1649160005,41934.40391599956,41934.40391599956,41934.40391599956,0.0,33969.503999998895,0.0,87931.1649160005,27723.322999998927,0.0,41934.40391599956,0.0,27723.322999998927,66751.44591599921
0.0,36044.93218599861,36044.93218599861,0.0,36044.93218599861,39045.568185998665,36044.93218599861,39045.568185998665,39045.568185998665,28463.087000000014,36044.93218599861,26540.56985266527,7531.845185998594,0.0,36044.93218599861,12327.77199999988,12327.77199999988,http://www.ninemsn.com.au (#16),28457.164000000106,28457.164000000106,28463.087000000014,0.0,36044.93218599861,36044.93218599861,28457.164000000106,36044.93218599861,36044.93218599861,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-20-54-85803.html,0.0,12327.77199999988,0.0,36044.93218599861,12327.7080000001,0.0,0.0,36044.93218599861,36044.93218599861,36044.93218599861,36044.93218599861,36044.93218599861,0.0,28463.087000000014,16462.038454877227,36044.93218599861,12327.7080000001,0.0,36044.93218599861,0.0,12327.7080000001,36044.93218599861
0.0,38173.61500249982,,,,75133.88200249932,60501.27700249985,75133.88200249932,75133.88200249932,30619.314000000173,,27950.510335833096,7504.301002499647,0.0,,17994.468000000343,17994.468000000343,http://www.olacabs.com (#22),49009.601999999955,49009.601999999955,30619.314000000173,0.0,,38173.61500249982,49009.601999999955,,38173.61500249982,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-36-51-99604.html,0.0,17994.468000000343,0.0,,16643.50800000038,0.0,0.0,60501.27700249985,,38173.61500249982,38173.61500249982,38173.61500249982,0.0,30619.314000000173,17706.936693761258,,16643.50800000038,,38173.61500249982,,16643.50800000038,60501.27700249985
0.0,56600.74855549523,76013.494555495,0.0,76013.494555495,58017.95355549474,56600.74855549523,58017.95355549474,58017.95355549474,48893.5370000003,76013.494555495,7657.211555494927,7657.211555494927,0.0,76013.494555495,9847.788999999873,9847.788999999873,http://www.silikonvadisi.tv (#54),47189.648000000045,47189.648000000045,48893.5370000003,0.0,76013.494555495,56600.74855549523,47189.648000000045,76013.494555495,7657.211555494927,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-59-55-59531.html,0.0,9847.788999999873,0.0,76013.494555495,9847.725999999791,0.0,0.0,56600.74855549523,76013.494555495,56600.74855549523,56600.74855549523,56600.74855549523,0.0,48893.5370000003,0.0,76013.494555495,9847.725999999791,0.0,56600.74855549523,0.0,9847.725999999791,56600.74855549523
0.0,44782.959919001,58095.326918999504,0.0,58095.326918999504,83638.3059190001,58095.326918999504,83638.3059190001,83638.3059190001,37606.69700000158,58095.326918999504,35368.7856690006,7126.262918999419,0.0,58095.326918999504,21801.666000001132,21801.666000001132,http://www.habitica.com (#56),44553.59500000067,44553.59500000067,37606.69700000158,0.0,58095.326918999504,44782.959919001,44553.59500000067,58095.326918999504,44782.959919001,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-01-25-9690.html,0.0,21801.666000001132,0.0,58095.326918999504,21801.60099999979,0.0,0.0,58095.326918999504,58095.326918999504,44782.959919001,44782.959919001,44782.959919001,0.0,37606.69700000158,18828.34850000079,58095.326918999504,21801.60099999979,0.0,44782.959919001,0.0,21801.60099999979,58095.326918999504
0.0,19800.683653498552,83262.81365349867,0.0,83262.81365349867,75725.49965349867,74540.17865349825,75725.49965349867,75725.49965349867,28498.380000000412,83262.81365349867,7292.547653498128,7292.547653498128,0.0,83262.81365349867,27579.730000000447,27579.730000000447,http://www.mobiblip.com (#40),75776.15700000059,75776.15700000059,28498.380000000412,0.0,83262.81365349867,19800.683653498552,75776.15700000059,83262.81365349867,7292.547653498128,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-28-56-78697.html,0.0,27579.730000000447,0.0,83262.81365349867,12506.134000000544,0.0,0.0,74540.17865349825,83262.81365349867,19800.683653498552,35840.92765349854,35840.92765349854,0.0,28498.380000000412,0.0,83262.81365349867,12506.134000000544,0.0,35840.92765349854,0.0,12506.134000000544,74540.17865349825
0.0,27843.034679000608,70308.17267900072,0.0,70308.17267900072,61093.95867900076,61093.95867900076,61093.95867900076,61093.95867900076,16938.315999999984,70308.17267900072,10854.718679000624,10854.718679000624,0.0,70308.17267900072,10693.667000000132,10693.667000000132,http://www.etorrent.co.kr (#19),59443.560000000056,59443.560000000056,16938.315999999984,0.0,70308.17267900072,27843.034679000608,59443.560000000056,70308.17267900072,10854.718679000624,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-28-34-76883.html,0.0,10693.667000000132,0.0,70308.17267900072,10693.543999999994,0.0,0.0,61093.95867900076,70308.17267900072,27843.034679000608,27843.034679000608,27843.034679000608,0.0,16938.315999999984,0.0,70308.17267900072,10693.543999999994,0.0,27843.034679000608,0.0,10693.543999999994,61093.95867900076
0.0,30561.54169901174,67960.74569901158,0.0,67960.74569901158,67960.74569901158,67960.74569901158,67960.74569901158,67960.74569901158,17422.791000000132,67960.74569901158,13088.750699011609,13088.750699011609,0.0,67960.74569901158,10710.482000000076,10710.482000000076,http://www.etorrent.co.kr (#17),,,17422.791000000132,0.0,67960.74569901158,30561.54169901174,,67960.74569901158,13088.750699011609,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-20-35-50103.html,0.0,10710.482000000076,0.0,67960.74569901158,10192.68700000015,,0.0,67960.74569901158,67960.74569901158,30561.54169901174,30561.54169901174,30561.54169901174,0.0,17422.791000000132,0.0,67960.74569901158,10192.68700000015,0.0,30561.54169901174,0.0,10192.68700000015,67960.74569901158
0.0,20268.67206749787,89329.52606749804,0.0,89329.52606749804,82352.22806749778,79974.5430674977,82352.22806749778,82352.22806749778,29225.864999999932,89329.52606749804,7601.115067497827,7601.115067497827,0.0,89329.52606749804,28198.96900000004,28198.96900000004,http://www.mobiblip.com (#27),81533.21600000001,81533.21600000001,29225.864999999932,0.0,89329.52606749804,20268.67206749787,81533.21600000001,89329.52606749804,7601.115067497827,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-50-55-36664.html,0.0,28198.96900000004,0.0,89329.52606749804,12586.189000000246,0.0,0.0,79974.5430674977,89329.52606749804,20268.67206749787,36876.98006749776,36876.98006749776,0.0,29225.864999999932,0.0,89329.52606749804,12586.189000000246,0.0,36876.98006749776,0.0,12586.189000000246,79974.5430674977
0.0,46650.21090600109,52887.155906000735,0.0,52887.155906000735,64789.70490599984,52887.155906000735,64789.70490599984,64789.70490599984,38959.794000000045,52887.155906000735,33646.94623933441,7640.416906001046,0.0,52887.155906000735,28710.99699999951,28710.99699999951,http://www.findlaw.com (#62),44985.28799999878,44985.28799999878,38959.794000000045,0.0,52887.155906000735,46650.21090600109,44985.28799999878,52887.155906000735,46650.21090600109,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-28-39-1559.html,0.0,28710.99699999951,0.0,52887.155906000735,28226.060999998823,0.0,0.0,52887.155906000735,52887.155906000735,46650.21090600109,46650.21090600109,46650.21090600109,0.0,38959.794000000045,22522.315066931875,52887.155906000735,28226.060999998823,0.0,46650.21090600109,0.0,28226.060999998823,52887.155906000735
0.0,36274.61450899795,36274.61450899795,0.0,36274.61450899795,39298.079508997886,36274.61450899795,39298.079508997886,39298.079508997886,28599.703000000045,36274.61450899795,26724.71350899793,7624.911508997902,0.0,36274.61450899795,12465.87200000044,12465.87200000044,http://www.ninemsn.com.au (#5),28585.678000000305,28585.678000000305,28599.703000000045,0.0,36274.61450899795,36274.61450899795,28585.678000000305,36274.61450899795,36274.61450899795,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-37-30-11883.html,0.0,12465.87200000044,0.0,36274.61450899795,12465.808000000194,0.0,0.0,36274.61450899795,36274.61450899795,36274.61450899795,36274.61450899795,36274.61450899795,0.0,28599.703000000045,16540.913739252854,36274.61450899795,12465.808000000194,0.0,36274.61450899795,0.0,12465.808000000194,36274.61450899795
0.0,20110.491145491123,88455.55614549149,0.0,88455.55614549149,88455.55614549149,88455.55614549149,88455.55614549149,88455.55614549149,28399.949999999866,88455.55614549149,7533.18414549157,7533.18414549157,0.0,88455.55614549149,27349.490000000224,27349.490000000224,http://www.mobiblip.com (#37),80719.8080000002,80719.8080000002,28399.949999999866,0.0,88455.55614549149,20110.491145491123,80719.8080000002,88455.55614549149,7533.18414549157,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-18-50-54686.html,0.0,27349.490000000224,0.0,88455.55614549149,12490.811999999918,0.0,0.0,88455.55614549149,88455.55614549149,20110.491145491123,35983.134145491436,35983.134145491436,0.0,28399.949999999866,0.0,88455.55614549149,12490.811999999918,0.0,35983.134145491436,0.0,12490.811999999918,88455.55614549149
0.0,47371.05962950297,77294.62062950271,0.0,77294.62062950271,47371.05962950297,47371.05962950297,47371.05962950297,47371.05962950297,39939.335000000225,77294.62062950271,7381.7246295027435,7381.7246295027435,0.0,77294.62062950271,11120.30700000003,11120.30700000003,http://www.filmeonline2013.biz (#52),39868.02400000021,39868.02400000021,39939.335000000225,0.0,77294.62062950271,47371.05962950297,39868.02400000021,77294.62062950271,7381.7246295027435,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-44-40-43046.html,0.0,11120.30700000003,0.0,77294.62062950271,11126.189000000246,0.0,0.0,47371.05962950297,77294.62062950271,47371.05962950297,47371.05962950297,47371.05962950297,0.0,39939.335000000225,0.0,77294.62062950271,11126.189000000246,0.0,47371.05962950297,0.0,11126.189000000246,47371.05962950297
0.0,32338.97076300661,32338.97076300661,0.0,32338.97076300661,32338.97076300661,32338.97076300661,32338.97076300661,32338.97076300661,25268.309000000256,32338.97076300661,7020.661763006356,7020.661763006356,0.0,32338.97076300661,18346.82299999986,18346.82299999986,http://www.khabarfarsi.com (#33),25193.766999999993,25193.766999999993,25268.309000000256,0.0,32338.97076300661,32338.97076300661,25193.766999999993,32338.97076300661,7020.661763006356,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-05-08-31302.html,0.0,18346.82299999986,0.0,32338.97076300661,17842.637000000104,0.0,0.0,32338.97076300661,32338.97076300661,32338.97076300661,32338.97076300661,32338.97076300661,0.0,25268.309000000256,0.0,32338.97076300661,17842.637000000104,0.0,32338.97076300661,0.0,17842.637000000104,32338.97076300661
0.0,58359.751190999435,58359.751190999435,0.0,58359.751190999435,58828.2921910004,58359.751190999435,58828.2921910004,58828.2921910004,50687.8939999993,58359.751190999435,7621.857191000134,7621.857191000134,0.0,58359.751190999435,28703.69299999997,28703.69299999997,http://www.applitrack.com (#84),46675.7229999993,46675.7229999993,50687.8939999993,0.0,58359.751190999435,58359.751190999435,46675.7229999993,58359.751190999435,7621.857191000134,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-33-26-45872.html,0.0,28703.69299999997,0.0,58359.751190999435,28703.628999998793,0.0,0.0,58359.751190999435,58359.751190999435,58359.751190999435,58359.751190999435,58359.751190999435,0.0,50687.8939999993,0.0,58359.751190999435,28703.628999998793,0.0,58359.751190999435,0.0,28703.628999998793,58359.751190999435
0.0,49188.42596351185,49188.42596351185,0.0,49188.42596351185,54050.81096351154,49188.42596351185,54050.81096351154,54050.81096351154,37739.632000000376,49188.42596351185,11398.793963511474,11398.793963511474,0.0,49188.42596351185,12133.351999999955,12133.351999999955,http://www.fabric.com (#5),37553.12299999967,37553.12299999967,37739.632000000376,0.0,49188.42596351185,49188.42596351185,37553.12299999967,49188.42596351185,11398.793963511474,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-44-19-9907.html,0.0,12133.351999999955,0.0,49188.42596351185,12076.297000000253,0.0,0.0,49188.42596351185,49188.42596351185,49188.42596351185,49188.42596351185,49188.42596351185,0.0,37739.632000000376,0.0,49188.42596351185,12076.297000000253,0.0,49188.42596351185,0.0,12076.297000000253,49188.42596351185
0.0,38027.525209001615,52416.189209001655,0.0,52416.189209001655,81271.12620900158,52416.189209001655,81271.12620900158,81271.12620900158,30580.681999999913,52416.189209001655,22712.184209001658,7396.843209001701,0.0,52416.189209001655,17618.44299999997,17618.44299999997,http://www.opendns.com (#26),40560.38599999994,40560.38599999994,30580.681999999913,0.0,52416.189209001655,38027.525209001615,40560.38599999994,52416.189209001655,38027.525209001615,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-47-43-77341.html,0.0,17618.44299999997,0.0,52416.189209001655,17618.35099999979,0.0,0.0,52416.189209001655,52416.189209001655,38027.525209001615,38027.525209001615,38027.525209001615,0.0,30580.681999999913,21659.16295456866,52416.189209001655,17618.35099999979,0.0,38027.525209001615,0.0,17618.35099999979,52416.189209001655
0.0,38268.86982699912,60582.38382699856,0.0,60582.38382699856,75897.97882699937,60582.38382699856,75897.97882699937,75897.97882699937,31191.84299999997,60582.38382699856,27854.922160332466,7027.02682699915,0.0,60582.38382699856,18610.88299999945,18610.88299999945,http://www.olacabs.com (#13),49510.98300000001,49510.98300000001,31191.84299999997,0.0,60582.38382699856,38268.86982699912,49510.98300000001,60582.38382699856,38268.86982699912,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-15-02-74961.html,0.0,18610.88299999945,0.0,60582.38382699856,16797.786999999546,0.0,0.0,60582.38382699856,60582.38382699856,38268.86982699912,38268.86982699912,38268.86982699912,0.0,31191.84299999997,18037.486466030008,60582.38382699856,16797.786999999546,0.0,38268.86982699912,0.0,16797.786999999546,60582.38382699856
0.0,56697.9678385019,56697.9678385019,0.0,56697.9678385019,57732.572838501736,56697.9678385019,57732.572838501736,57732.572838501736,49082.05899999884,56697.9678385019,7565.908838503063,7565.908838503063,0.0,56697.9678385019,9832.979999998584,9832.979999998584,http://www.silikonvadisi.tv (#71),47039.97499999963,47039.97499999963,49082.05899999884,0.0,56697.9678385019,56697.9678385019,47039.97499999963,56697.9678385019,7565.908838503063,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-57-19-12372.html,0.0,9832.979999998584,0.0,56697.9678385019,9832.916999999434,0.0,0.0,56697.9678385019,56697.9678385019,56697.9678385019,56697.9678385019,56697.9678385019,0.0,49082.05899999884,0.0,56697.9678385019,9832.916999999434,0.0,56697.9678385019,0.0,9832.916999999434,56697.9678385019
0.0,39046.73020749254,49571.04420749275,0.0,49571.04420749275,55701.49920749243,49571.04420749275,55701.49920749243,55701.49920749243,28327.63300000032,49571.04420749275,29587.51920749243,10669.097207492217,0.0,49571.04420749275,18497.499000000767,18497.499000000767,http://www.academia.edu (#36),34628.4160000002,34628.4160000002,28327.63300000032,0.0,49571.04420749275,39046.73020749254,34628.4160000002,49571.04420749275,39046.73020749254,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-06-45-97849.html,0.0,18497.499000000767,0.0,49571.04420749275,18497.371000000276,0.0,0.0,49571.04420749275,49571.04420749275,39046.73020749254,39046.73020749254,39046.73020749254,0.0,28327.63300000032,16383.834051514594,49571.04420749275,18497.371000000276,0.0,39046.73020749254,0.0,18497.371000000276,49571.04420749275
0.0,43464.57263099885,88028.9956309983,0.0,88028.9956309983,72669.31763099911,71643.61263099898,72669.31763099911,72669.31763099911,36201.747000000614,88028.9956309983,7212.825630998239,7212.825630998239,0.0,88028.9956309983,28356.963000001386,28356.963000001386,http://www.carmax.com (#84),79384.22000000067,79384.22000000067,36201.747000000614,0.0,88028.9956309983,43464.57263099885,79384.22000000067,88028.9956309983,7212.825630998239,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-13-15-64314.html,0.0,28356.963000001386,0.0,88028.9956309983,28341.404000001028,0.0,0.0,71643.61263099898,88028.9956309983,43464.57263099885,43464.57263099885,43464.57263099885,0.0,36201.747000000614,0.0,88028.9956309983,28341.404000001028,0.0,43464.57263099885,0.0,28341.404000001028,71643.61263099898
0.0,26653.992634003193,39148.241634003105,0.0,39148.241634003105,39194.02563400416,39148.241634003105,39194.02563400416,39194.02563400416,19352.405999998704,39148.241634003105,20186.523967336958,7251.586634004489,0.0,39148.241634003105,10801.01399999857,10801.01399999857,http://www.zoopla.co.uk (#98),29010.276999998838,29010.276999998838,19352.405999998704,0.0,39148.241634003105,26653.992634003193,29010.276999998838,39148.241634003105,26653.992634003193,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-35-34-9242.html,0.0,10801.01399999857,0.0,39148.241634003105,10800.889999998733,0.0,0.0,39148.241634003105,39148.241634003105,26653.992634003193,26653.992634003193,26653.992634003193,0.0,19352.405999998704,11201.98432702566,39148.241634003105,10800.889999998733,0.0,26653.992634003193,0.0,10800.889999998733,39148.241634003105
