firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,61439.483946496024,61439.483946496024,0.0,61439.483946496024,63748.21094649615,61439.483946496024,63748.21094649615,63748.21094649615,54256.59299999998,61439.483946496024,7132.890946496045,7132.890946496045,0.0,61439.483946496024,14718.675000000047,14718.675000000047,http://www.newsweek.pl (#11),43891.35599999991,43891.35599999991,54256.59299999998,0.0,61439.483946496024,61439.483946496024,43891.35599999991,61439.483946496024,7132.890946496045,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-39-48-52268.html,0.0,14718.675000000047,0.0,61439.483946496024,14717.173999999883,0.0,0.0,61439.483946496024,61439.483946496024,61439.483946496024,61439.483946496024,61439.483946496024,0.0,54256.59299999998,0.0,61439.483946496024,14717.173999999883,0.0,61439.483946496024,0.0,14717.173999999883,61439.483946496024
0.0,28557.54806199694,40279.585061998296,0.0,40279.585061998296,29239.269061998188,28557.54806199694,29239.269061998188,29239.269061998188,7363.100999999269,40279.585061998296,7327.741061998531,7327.741061998531,0.0,40279.585061998296,7182.664999999106,7182.664999999106,https://housing.com/in/buy/real-estate-hyderabad (#54),30995.99199999869,30995.99199999869,7363.100999999269,0.0,40279.585061998296,28557.54806199694,30995.99199999869,40279.585061998296,7327.741061998531,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-36-14-87817.html,0.0,7182.664999999106,0.0,40279.585061998296,7182.602999998257,0.0,0.0,28557.54806199694,40279.585061998296,28557.54806199694,28557.54806199694,28557.54806199694,0.0,7363.100999999269,0.0,40279.585061998296,7182.602999998257,0.0,28557.54806199694,0.0,7182.602999998257,28557.54806199694
0.0,62275.18891150121,62275.18891150121,0.0,62275.18891150121,65942.06591150191,62275.18891150121,65942.06591150191,65942.06591150191,54378.66600000009,62275.18891150121,51389.455711501185,7846.522911501117,0.0,62275.18891150121,9084.910000000149,9084.910000000149,http://www.ndtv.com (#33),50386.47000000067,50386.47000000067,54378.66600000009,0.0,62275.18891150121,62275.18891150121,50386.47000000067,62275.18891150121,62275.18891150121,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-39-00-82769.html,0.0,9084.910000000149,0.0,62275.18891150121,9084.844000000507,0.0,0.0,62275.18891150121,62275.18891150121,62275.18891150121,62275.18891150121,62275.18891150121,0.0,54378.66600000009,24341.23942012636,62275.18891150121,9084.844000000507,0.0,62275.18891150121,0.0,9084.844000000507,62275.18891150121
0.0,51936.6817410009,70744.22374100031,0.0,70744.22374100031,70744.22374100031,70744.22374100031,70744.22374100031,70744.22374100031,43452.303000001055,70744.22374100031,51936.6817410009,51936.6817410009,0.0,70744.22374100031,7161.044000001624,7161.044000001624,http://www.bleacherreport.com (#85),38519.958000000566,38519.958000000566,43452.303000001055,0.0,70744.22374100031,51936.6817410009,38519.958000000566,70744.22374100031,51936.6817410009,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-52-53-83841.html,0.0,7161.044000001624,0.0,70744.22374100031,6749.011000001803,0.0,0.0,70744.22374100031,70744.22374100031,51936.6817410009,51936.6817410009,51936.6817410009,0.0,43452.303000001055,0.0,70744.22374100031,6749.011000001803,0.0,51936.6817410009,0.0,6749.011000001803,70744.22374100031
0.0,39506.73575499879,,,,74160.14875499971,74160.14875499971,74160.14875499971,74160.14875499971,19738.27099999824,,36277.621854998884,7215.596754999831,0.0,7215.596754999831,15070.372999999672,15070.372999999672,http://www.ballotpedia.org (#93),12497.54600000009,12497.54600000009,19738.27099999824,0.0,7215.596754999831,39506.73575499879,12497.54600000009,,39506.73575499879,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-24-41-89667.html,0.0,15070.372999999672,0.0,,10411.545999998227,0.0,0.0,74160.14875499971,,39506.73575499879,39506.73575499879,39506.73575499879,0.0,19738.27099999824,10211.354748108859,7215.596754999831,10411.545999998227,,39506.73575499879,0.0,10411.545999998227,74160.14875499971
,,,,,,,,,,,,,,,,,http://www.zimbra.free.fr (#64),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-07-19-14296.html,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,http://www.zimbra.free.fr (#72),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-28-39-14650.html,,,,,,,,,,,,,,,,,,,,,,
0.0,30133.244860998093,,,,,,,,20873.091999999553,,37485.224406452624,7047.099860997871,0.0,7047.099860997871,16097.11400000006,16097.11400000006,http://www.ballotpedia.org (#83),12552.654000001028,12552.654000001028,20873.091999999553,,7047.099860997871,30133.244860998093,12552.654000001028,,40529.036860998094,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-57-44-35902.html,,16097.11400000006,0.0,,10523.66300000064,0.0,0.0,,,30133.244860998093,40529.036860998094,40529.036860998094,0.0,20873.091999999553,10095.183843938039,7047.099860997871,10523.66300000064,,40529.036860998094,0.0,10523.66300000064,
0.0,14233.07782800234,43964.420828002556,0.0,43964.420828002556,28797.547828002862,27931.301828003063,28797.547828002862,28797.547828002862,7225.717000000179,43964.420828002556,6976.072828002274,6976.072828002274,0.0,43964.420828002556,7225.717000000179,7225.717000000179,https://housing.com/in/buy/real-estate-hyderabad (#53),30977.292000001296,30977.292000001296,7225.717000000179,0.0,43964.420828002556,14233.07782800234,30977.292000001296,43964.420828002556,6976.072828002274,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-34-12-79748.html,0.0,7225.717000000179,0.0,43964.420828002556,7225.652999999933,0.0,0.0,27931.301828003063,43964.420828002556,14233.07782800234,14233.07782800234,14233.07782800234,0.0,7225.717000000179,0.0,43964.420828002556,7225.652999999933,0.0,14233.07782800234,0.0,7225.652999999933,27931.301828003063
0.0,38935.09683350229,63445.827833501084,0.0,63445.827833501084,54073.48083350189,38935.09683350229,54073.48083350189,54073.48083350189,31638.051000000327,63445.827833501084,38969.995233502195,38935.09683350229,0.0,63445.827833501084,6754.916999999434,6754.916999999434,http://www.vevo.com/ (#4),22312.69899999909,22312.69899999909,31638.051000000327,0.0,63445.827833501084,38935.09683350229,22312.69899999909,63445.827833501084,39458.5728335008,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-44-55-45447.html,0.0,6754.916999999434,0.0,63445.827833501084,6755.609999999404,0.0,0.0,38935.09683350229,63445.827833501084,38935.09683350229,38935.09683350229,38935.09683350229,0.0,31638.051000000327,135.1609220089,63445.827833501084,6755.609999999404,0.0,38935.09683350229,0.0,6755.609999999404,38935.09683350229
0.0,50724.51045750329,66576.4144575039,0.0,66576.4144575039,66933.45645750458,66576.4144575039,66933.45645750458,66933.45645750458,42672.131999999896,66576.4144575039,50724.51045750329,50724.51045750329,0.0,66576.4144575039,14427.634999999776,14427.634999999776,http://www.ehow.com (#3),42623.327000001445,42623.327000001445,42672.131999999896,0.0,66576.4144575039,50724.51045750329,42623.327000001445,66576.4144575039,50724.51045750329,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-21-36-8081.html,0.0,14427.634999999776,0.0,66576.4144575039,13586.676000000909,0.0,0.0,66576.4144575039,66576.4144575039,50724.51045750329,50724.51045750329,50724.51045750329,0.0,42672.131999999896,0.0,66576.4144575039,13586.676000000909,0.0,50724.51045750329,0.0,13586.676000000909,66576.4144575039
0.0,53874.55920099949,53874.55920099949,0.0,53874.55920099949,56156.02020099944,53874.55920099949,56156.02020099944,56156.02020099944,41632.09199999987,53874.55920099949,33033.51320099955,12192.467200999614,0.0,53874.55920099949,15482.674999999814,15482.674999999814,http://www.lepoint.fr (#16),40569.02699999977,40569.02699999977,41632.09199999987,0.0,53874.55920099949,53874.55920099949,40569.02699999977,53874.55920099949,53874.55920099949,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-50-18-1792.html,0.0,15482.674999999814,0.0,53874.55920099949,11579.64000000013,0.0,0.0,53874.55920099949,53874.55920099949,53874.55920099949,53874.55920099949,53874.55920099949,0.0,41632.09199999987,29473.689907241453,53874.55920099949,11579.64000000013,0.0,53874.55920099949,0.0,11579.64000000013,53874.55920099949
0.0,45460.381305502655,,,,,,,,38172.54399999969,,45460.381305502655,45460.381305502655,0.0,,7126.966000000015,7126.966000000015,http://www.bleacherreport.com (#91),38060.20199999958,38060.20199999958,38172.54399999969,,,45460.381305502655,38060.20199999958,,45460.381305502655,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-07-15-83773.html,,7126.966000000015,0.0,,6699.820999998599,0.0,0.0,,,45460.381305502655,45460.381305502655,45460.381305502655,0.0,38172.54399999969,0.0,,6699.820999998599,,45460.381305502655,,6699.820999998599,
0.0,19738.510679998435,25032.192679998436,0.0,25032.192679998436,25032.192679998436,25032.192679998436,25032.192679998436,25032.192679998436,12787.353999999817,25032.192679998436,6951.223679998424,6951.223679998424,0.0,25032.192679998436,12787.353999999817,12787.353999999817,http://www.movie25.hk (#78),19354.52199999988,19354.52199999988,12787.353999999817,0.0,25032.192679998436,19738.510679998435,19354.52199999988,25032.192679998436,6951.223679998424,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-45-41-89146.html,0.0,12787.353999999817,0.0,25032.192679998436,12787.287000000011,0.0,0.0,25032.192679998436,25032.192679998436,19738.510679998435,19738.57767999824,19738.57767999824,0.0,12787.353999999817,0.0,25032.192679998436,12787.287000000011,0.0,19738.57767999824,0.0,12787.287000000011,25032.192679998436
0.0,48821.82012149441,48821.82012149441,0.0,48821.82012149441,50748.40812149486,48821.82012149441,50748.40812149486,50748.40812149486,41503.58499999839,48821.82012149441,45625.39050610992,7268.235121496022,0.0,48821.82012149441,22437.5009999983,22437.5009999983,https://www.nasa.gov/ (#56),35757.08100000024,35757.08100000024,41503.58499999839,0.0,48821.82012149441,48821.82012149441,35757.08100000024,48821.82012149441,48821.82012149441,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-04-17-44829.html,0.0,22437.5009999983,0.0,48821.82012149441,22437.373999997973,0.0,0.0,48821.82012149441,48821.82012149441,48821.82012149441,48821.82012149441,48821.82012149441,0.0,41503.58499999839,11524.890876680422,48821.82012149441,22437.373999997973,0.0,48821.82012149441,0.0,22437.373999997973,48821.82012149441
0.0,47952.11068449934,47952.11068449934,0.0,47952.11068449934,50228.124684500224,47952.11068449934,50228.124684500224,50228.124684500224,40756.015999999094,47952.11068449934,27549.102684499794,7146.094684500247,0.0,47952.11068449934,15323.700999999419,15323.700999999419,http://www.lepoint.fr (#21),39663.109999999404,39663.109999999404,40756.015999999094,0.0,47952.11068449934,47952.11068449934,39663.109999999404,47952.11068449934,47952.11068449934,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-03-42-44595.html,0.0,15323.700999999419,0.0,47952.11068449934,11595.268999999389,0.0,0.0,47952.11068449934,47952.11068449934,47952.11068449934,47952.11068449934,47952.11068449934,0.0,40756.015999999094,28854.210626806114,47952.11068449934,11595.268999999389,0.0,47952.11068449934,0.0,11595.268999999389,47952.11068449934
0.0,68984.81452750019,68984.81452750019,0.0,68984.81452750019,71451.04452750029,68984.81452750019,71451.04452750029,71451.04452750029,56783.77499999991,68984.81452750019,12151.039527500281,12151.039527500281,0.0,68984.81452750019,14820.30799999996,14820.30799999996,http://www.newsweek.pl (#1),46470.39599999995,46470.39599999995,56783.77499999991,0.0,68984.81452750019,68984.81452750019,46470.39599999995,68984.81452750019,12151.039527500281,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-32-19-80603.html,0.0,14820.30799999996,0.0,68984.81452750019,14818.592999999993,0.0,0.0,68984.81452750019,68984.81452750019,68984.81452750019,68984.81452750019,68984.81452750019,0.0,56783.77499999991,0.0,68984.81452750019,14818.592999999993,0.0,68984.81452750019,0.0,14818.592999999993,68984.81452750019
0.0,49855.25501199973,63324.319011999876,0.0,63324.319011999876,50312.2940119997,49855.25501199973,50312.2940119997,50312.2940119997,42630.040999999954,63324.319011999876,28515.234511999755,7175.214011999778,0.0,63324.319011999876,17177.274999999907,17177.274999999907,http://www.lepoint.fr (#100),54882.64100000006,54882.64100000006,42630.040999999954,0.0,63324.319011999876,49855.25501199973,54882.64100000006,63324.319011999876,49855.25501199973,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-36-44-75192.html,0.0,17177.274999999907,0.0,63324.319011999876,12880.365999999922,0.0,0.0,49855.25501199973,63324.319011999876,49855.25501199973,49855.25501199973,49855.25501199973,0.0,42630.040999999954,30179.346412419844,63324.319011999876,12880.365999999922,0.0,49855.25501199973,0.0,12880.365999999922,49855.25501199973
0.0,45085.90078900051,,,,74443.327789,74369.30478900114,74443.327789,74443.327789,20824.967000000594,,41746.66948900056,11693.587789000943,0.0,11693.587789000943,15036.983000000939,15036.983000000939,http://www.ballotpedia.org (#94),12509.948999999091,12509.948999999091,20824.967000000594,0.0,11693.587789000943,45085.90078900051,12509.948999999091,,45085.90078900051,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-27-13-29007.html,0.0,15036.983000000939,0.0,,10530.292000001296,0.0,0.0,74369.30478900114,,45085.90078900051,45085.90078900051,45085.90078900051,0.0,20824.967000000594,10559.576542124878,11693.587789000943,10530.292000001296,,45085.90078900051,0.0,10530.292000001296,74369.30478900114
0.0,48550.790995500305,48550.790995500305,0.0,48550.790995500305,50862.44699550009,48550.790995500305,50862.44699550009,50862.44699550009,41368.21300000024,48550.790995500305,27841.684495500183,7132.577995500062,0.0,48550.790995500305,15415.027000000235,15415.027000000235,http://www.lepoint.fr (#18),40288.459000000264,40288.459000000264,41368.21300000024,0.0,48550.790995500305,48550.790995500305,40288.459000000264,48550.790995500305,48550.790995500305,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-54-46-76443.html,0.0,15415.027000000235,0.0,48550.790995500305,11542.097000000067,0.0,0.0,48550.790995500305,48550.790995500305,48550.790995500305,48550.790995500305,48550.790995500305,0.0,41368.21300000024,29287.09927692899,48550.790995500305,11542.097000000067,0.0,48550.790995500305,0.0,11542.097000000067,48550.790995500305
0.0,36305.65605900027,42989.4170590001,0.0,42989.4170590001,43935.612059000465,42989.4170590001,43935.612059000465,43935.612059000465,28402.145999999346,42989.4170590001,29049.5277256671,7853.510059000924,0.0,42989.4170590001,13381.531999999657,13381.531999999657,http://www.colourlovers.com (#44),34964.916999999434,34964.916999999434,28402.145999999346,0.0,42989.4170590001,36305.65605900027,34964.916999999434,42989.4170590001,42989.4170590001,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-06-02-72595.html,0.0,13381.531999999657,0.0,42989.4170590001,13398.683999999426,0.0,0.0,42989.4170590001,42989.4170590001,36305.65605900027,36305.65605900027,36305.65605900027,0.0,28402.145999999346,18658.015408142906,42989.4170590001,13398.683999999426,0.0,36305.65605900027,0.0,13398.683999999426,42989.4170590001
0.0,40114.494907500164,,,,,,,,20511.596999999078,,37111.07472568203,7076.872907500714,0.0,7076.872907500714,15104.434999998659,15104.434999998659,http://www.ballotpedia.org (#77),12469.786000000313,34476.7639999995,20511.596999999078,,7076.872907500714,40114.494907500164,56483.74199999869,,40114.494907500164,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-40-34-36557.html,,15104.434999998659,0.0,,10490.684000000358,31122.566754445183,0.0,,,40114.494907500164,40114.494907500164,40114.494907500164,0.0,20511.596999999078,9961.21783087174,7076.872907500714,10490.684000000358,,40114.494907500164,0.0,10490.684000000358,
0.0,61760.971411499275,61760.971411499275,0.0,61760.971411499275,61771.62441149894,61760.971411499275,61771.62441149894,61771.62441149894,54483.19799999994,61760.971411499275,61760.971411499275,61760.971411499275,0.0,61760.971411499275,9151.042999999598,9151.042999999598,http://www.ndtv.com (#38),49839.22599999979,49839.22599999979,54483.19799999994,0.0,61760.971411499275,61760.971411499275,49839.22599999979,61760.971411499275,61760.971411499275,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-51-42-8834.html,0.0,9151.042999999598,0.0,61760.971411499275,9150.978999999352,0.0,0.0,61760.971411499275,61760.971411499275,61760.971411499275,61760.971411499275,61760.971411499275,0.0,54483.19799999994,0.0,61760.971411499275,9150.978999999352,0.0,61760.971411499275,0.0,9150.978999999352,61760.971411499275
,,,,,,,,,,,,,,,,,http://www.zimbra.free.fr (#58),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-50-51-79910.html,,,,,,,,,,,,,,,,,,,,,,
