firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,35974.752693001756,49157.69469300172,0.0,49157.69469300172,70173.87069300172,49157.69469300172,70173.87069300172,70173.87069300172,26492.66300000005,49157.69469300172,9432.089693001704,9432.089693001704,0.0,49157.69469300172,10597.847999999998,10597.847999999998,http://www.homes.co.jp (#75),39189.23099999991,39189.23099999991,26492.66300000005,0.0,49157.69469300172,35974.752693001756,39189.23099999991,49157.69469300172,9432.089693001704,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-11-17-51335.html,0.0,10597.847999999998,0.0,49157.69469300172,10597.784999999916,0.0,0.0,49157.69469300172,49157.69469300172,35974.752693001756,35974.752693001756,35974.752693001756,0.0,26492.66300000005,0.0,49157.69469300172,10597.784999999916,0.0,35974.752693001756,0.0,10597.784999999916,49157.69469300172
0.0,26814.101269500374,26814.101269500374,0.0,26814.101269500374,26814.101269500374,26814.101269500374,26814.101269500374,26814.101269500374,19446.405000001236,26814.101269500374,7317.696269499138,7317.696269499138,0.0,26814.101269500374,8357.22500000149,8357.22500000149,http://www.google.hu (#4),19507.018000001088,19507.018000001088,19446.405000001236,0.0,26814.101269500374,26814.101269500374,19507.018000001088,26814.101269500374,7317.696269499138,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-51-43-72739.html,0.0,8357.22500000149,0.0,26814.101269500374,8284.348000001162,0.0,0.0,26814.101269500374,26814.101269500374,26814.101269500374,26814.101269500374,26814.101269500374,0.0,19446.405000001236,0.0,26814.101269500374,8284.348000001162,0.0,26814.101269500374,0.0,8284.348000001162,26814.101269500374
0.0,20691.06474349589,63240.50374349584,0.0,63240.50374349584,42858.1197434963,42858.1197434963,42858.1197434963,42858.1197434963,13295.726999999366,63240.50374349584,7345.337743496522,7345.337743496522,0.0,63240.50374349584,10649.370999999344,10649.370999999344,http://www.fudan.edu.cn (#47),35579.26599999983,35579.26599999983,13295.726999999366,0.0,63240.50374349584,20691.06474349589,35579.26599999983,63240.50374349584,7345.337743496522,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-08-49-61299.html,0.0,10649.370999999344,0.0,63240.50374349584,10649.245999999344,0.0,0.0,42858.1197434963,63240.50374349584,20691.06474349589,20691.06474349589,20691.06474349589,0.0,13295.726999999366,0.0,63240.50374349584,10649.245999999344,0.0,20691.06474349589,0.0,10649.245999999344,42858.1197434963
0.0,37550.06898400107,37550.06898400107,0.0,37550.06898400107,47380.709984000954,37550.06898400107,47380.709984000954,47380.709984000954,30129.481999999967,37550.06898400107,35611.43698400109,7370.5869840011,0.0,40588.70298400149,21002.805999999866,21002.805999999866,http://www.admitad.com (#29),3.0219999998807907,18970.531499999575,30129.481999999967,0.0,37550.06898400107,37550.06898400107,37938.04099999927,37550.06898400107,40588.70298400149,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-24-14-54595.html,0.0,21002.805999999866,0.0,37550.06898400107,20999.998999999836,26824.109179340092,0.0,37550.06898400107,37550.06898400107,37550.06898400107,37550.06898400107,37550.06898400107,0.0,30129.481999999967,8168.505719362473,37767.114269715385,20999.998999999836,0.0,37550.06898400107,812.1090965574298,20999.998999999836,37550.06898400107
0.0,30905.27519799588,51252.42919799589,0.0,51252.42919799589,52585.36719799589,51252.42919799589,52585.36719799589,52585.36719799589,23726.608000000004,51252.42919799589,7128.667197995877,7128.667197995877,0.0,51252.42919799589,13382.695000000007,13382.695000000007,http://www.almrsal.com (#64),37560.106,37560.106,23726.608000000004,0.0,51252.42919799589,30905.27519799588,37560.106,51252.42919799589,7128.667197995877,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-44-00-31167.html,0.0,13382.695000000007,0.0,51252.42919799589,13382.584000000003,0.0,0.0,51252.42919799589,51252.42919799589,30905.27519799588,30905.27519799588,30905.27519799588,0.0,23726.608000000004,0.0,51252.42919799589,13382.584000000003,0.0,30905.27519799588,0.0,13382.584000000003,51252.42919799589
0.0,21535.39974599704,26843.869745998218,0.0,26843.869745998218,26843.869745998218,26843.869745998218,26843.869745998218,26843.869745998218,14549.53200000152,26843.869745998218,6985.933745997027,6985.933745997027,0.0,26843.869745998218,14549.53200000152,14549.53200000152,http://www.adfoc.us (#70),21073.23600000143,21073.23600000143,14549.53200000152,0.0,26843.869745998218,21535.39974599704,21073.23600000143,26843.869745998218,6985.933745997027,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-01-48-61186.html,0.0,14549.53200000152,0.0,26843.869745998218,14549.466000000015,0.0,0.0,26843.869745998218,26843.869745998218,21535.39974599704,21535.465745998546,21535.465745998546,0.0,14549.53200000152,0.0,26843.869745998218,14549.466000000015,0.0,21535.465745998546,0.0,14549.466000000015,26843.869745998218
0.0,37852.6030220018,37852.6030220018,0.0,37852.6030220018,47717.58202200282,37852.6030220018,47717.58202200282,47717.58202200282,30438.869999999297,37852.6030220018,36136.844022001824,7363.733022002503,0.0,40889.329022001475,21328.248999999836,21328.248999999836,http://www.admitad.com (#47),3.059000000357628,19114.03550000023,30438.869999999297,0.0,37852.6030220018,37852.6030220018,38225.012000000104,37852.6030220018,40889.329022001475,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-09-59-73643.html,0.0,21328.248999999836,0.0,37852.6030220018,21325.56499999948,27027.002156493323,0.0,37852.6030220018,37852.6030220018,37852.6030220018,37852.6030220018,37852.6030220018,0.0,30438.869999999297,7710.130286571627,38042.39839700178,21325.56499999948,0.0,37852.6030220018,759.1814999999187,21325.56499999948,37852.6030220018
0.0,20875.981813490285,53124.041813490265,0.0,53124.041813490265,42283.752813490166,35221.84681349036,42283.752813490166,42283.752813490166,13644.115000000118,53124.041813490265,7181.866813490167,7181.866813490167,0.0,53124.041813490265,10900.901999999769,10900.901999999769,http://www.fudan.edu.cn (#49),35314.22499999963,35314.22499999963,13644.115000000118,0.0,53124.041813490265,20875.981813490285,35314.22499999963,53124.041813490265,7181.866813490167,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-13-32-26959.html,0.0,10900.901999999769,0.0,53124.041813490265,10900.779000000097,0.0,0.0,35221.84681349036,53124.041813490265,20875.981813490285,20875.981813490285,20875.981813490285,0.0,13644.115000000118,0.0,53124.041813490265,10900.779000000097,0.0,20875.981813490285,0.0,10900.779000000097,35221.84681349036
0.0,37699.29419100138,45578.35119100212,0.0,45578.35119100212,48505.112191002634,45578.35119100212,48505.112191002634,48505.112191002634,30073.00299999903,45578.35119100212,36110.440905287214,7576.291191002354,0.0,45578.35119100212,20979.377000000328,20979.377000000328,http://www.admitad.com (#27),3.071000000461936,18978.43250000011,30073.00299999903,0.0,45578.35119100212,37699.29419100138,37953.79399999976,45578.35119100212,45578.35119100212,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-19-44-59748.html,0.0,20979.377000000328,0.0,45578.35119100212,20976.23399999924,26835.21358423178,0.0,45578.35119100212,45578.35119100212,37699.29419100138,37699.29419100138,37699.29419100138,0.0,30073.00299999903,8476.812183189304,45578.35119100212,20976.23399999924,0.0,37699.29419100138,0.0,20976.23399999924,45578.35119100212
0.0,44060.413270993726,66583.37727099344,0.0,66583.37727099344,53430.23627099344,44060.413270993726,53430.23627099344,53430.23627099344,36792.118999999584,66583.37727099344,33422.060604327,12145.355270993554,0.0,66583.37727099344,11091.933999999426,11091.933999999426,http://www.commentcamarche.net (#37),47449.10099999979,47449.10099999979,36792.118999999584,0.0,66583.37727099344,44060.413270993726,47449.10099999979,66583.37727099344,44060.413270993726,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-55-09-91735.html,0.0,11091.933999999426,0.0,66583.37727099344,10963.80700000003,0.0,0.0,44060.413270993726,66583.37727099344,44060.413270993726,44060.413270993726,44060.413270993726,0.0,36792.118999999584,18426.16732750262,66583.37727099344,10963.80700000003,0.0,44060.413270993726,0.0,10963.80700000003,44060.413270993726
0.0,43299.691492492675,66033.3274924926,0.0,66033.3274924926,55882.62149249277,55882.62149249277,55882.62149249277,55882.62149249277,36244.29000000038,66033.3274924926,32834.116159159355,11902.965492492727,0.0,66033.3274924926,10970.091000000015,10970.091000000015,http://www.commentcamarche.net (#47),48622.18200000003,48622.18200000003,36244.29000000038,0.0,66033.3274924926,43299.691492492675,48622.18200000003,66033.3274924926,43299.691492492675,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-21-04-12804.html,0.0,10970.091000000015,0.0,66033.3274924926,10836.400000000373,0.0,0.0,55882.62149249277,66033.3274924926,43299.691492492675,43299.691492492675,43299.691492492675,0.0,36244.29000000038,18126.908207772893,66033.3274924926,10836.400000000373,0.0,43299.691492492675,0.0,10836.400000000373,55882.62149249277
0.0,40417.946972994774,48492.00497299476,0.0,48492.00497299476,42909.88197299493,40417.946972994774,42909.88197299493,42909.88197299493,12910.712,48492.00497299476,7135.634972995147,7135.634972995147,0.0,7135.634972995147,11443.134000000078,11443.134000000078,http://www.myaccountaccess.com (#20),20839.22100000037,20839.22100000037,12910.712,0.0,7135.634972995147,40417.946972994774,20839.22100000037,48492.00497299476,7135.634972995147,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-01-20-22644.html,0.0,11443.134000000078,0.0,48492.00497299476,11443.070000000298,0.0,0.0,40417.946972994774,48492.00497299476,40417.946972994774,40417.946972994774,40417.946972994774,0.0,12910.712,0.0,7135.634972995147,11443.070000000298,0.0,40417.946972994774,0.0,11443.070000000298,40417.946972994774
0.0,16365.848211008903,40594.3432110089,0.0,40594.3432110089,34262.81021100861,32145.47121100862,34262.81021100861,34262.81021100861,20789.845999999794,40594.3432110089,16365.848211008903,16365.848211008903,0.0,40594.3432110089,11255.569999999832,11255.569999999832,http://www.adslgate.com (#22),3909.7889999998733,12257.483000000007,20789.845999999794,0.0,40594.3432110089,16365.848211008903,20605.17700000014,40594.3432110089,16365.848211008903,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-01-56-87401.html,0.0,11255.569999999832,0.0,40594.3432110089,5059.033999999985,11805.422069340702,0.0,32145.47121100862,40594.3432110089,16365.848211008903,32145.47121100862,32145.47121100862,0.0,20789.845999999794,0.0,40594.3432110089,5059.033999999985,0.0,32145.47121100862,0.0,5059.033999999985,32145.47121100862
0.0,22030.530238999858,40866.4342389989,0.0,40866.4342389989,34174.76223900031,34174.76223900031,34174.76223900031,34174.76223900031,14878.689000000119,40866.4342389989,7101.841238999739,7101.841238999739,0.0,40866.4342389989,9401.19299999997,9401.19299999997,http://www.vertex42.com (#91),25373.530999999493,25373.530999999493,14878.689000000119,0.0,40866.4342389989,22030.530238999858,25373.530999999493,40866.4342389989,7101.841238999739,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-08-35-26843.html,0.0,9401.19299999997,0.0,40866.4342389989,9401.069000000134,0.0,0.0,34174.76223900031,40866.4342389989,22030.530238999858,22030.530238999858,22030.530238999858,0.0,14878.689000000119,0.0,40866.4342389989,9401.069000000134,0.0,22030.530238999858,0.0,9401.069000000134,34174.76223900031
0.0,32442.66781399779,32442.66781399779,0.0,32442.66781399779,32442.66781399779,32442.66781399779,32442.66781399779,32442.66781399779,19326.61699999876,32442.66781399779,13066.050813999027,13066.050813999027,0.0,32442.66781399779,8328.657999999821,8328.657999999821,http://www.google.hu (#22),19387.627000000328,19387.627000000328,19326.61699999876,0.0,32442.66781399779,32442.66781399779,19387.627000000328,32442.66781399779,13066.050813999027,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-08-18-28223.html,0.0,8328.657999999821,0.0,32442.66781399779,8255.700999999419,0.0,0.0,32442.66781399779,32442.66781399779,32442.66781399779,32442.66781399779,32442.66781399779,0.0,19326.61699999876,0.0,32442.66781399779,8255.700999999419,0.0,32442.66781399779,0.0,8255.700999999419,32442.66781399779
0.0,35014.08161699931,46703.203616998864,0.0,46703.203616998864,35014.08161699931,35014.08161699931,35014.08161699931,35014.08161699931,27731.258999999343,46703.203616998864,7232.822616999969,7232.822616999969,0.0,46703.203616998864,17806.118000000715,17806.118000000715,http://www.winzip.com (#66),34853.20600000024,34853.20600000024,27731.258999999343,0.0,46703.203616998864,35014.08161699931,34853.20600000024,46703.203616998864,7232.822616999969,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-08-27-51765.html,0.0,17806.118000000715,0.0,46703.203616998864,17806.054999999702,0.0,0.0,35014.08161699931,46703.203616998864,35014.08161699931,35014.08161699931,35014.08161699931,0.0,27731.258999999343,0.0,46703.203616998864,17806.054999999702,0.0,35014.08161699931,0.0,17806.054999999702,35014.08161699931
0.0,38632.131855004205,59873.27085500426,0.0,59873.27085500426,49986.189855004486,44539.464855003665,49986.189855004486,49986.189855004486,31271.374000000505,59873.27085500426,29842.951855004172,12264.591855004102,0.0,59873.27085500426,11062.447000000626,11062.447000000626,http://www.commentcamarche.net (#48),48734.91500000004,48734.91500000004,31271.374000000505,0.0,59873.27085500426,38632.131855004205,48734.91500000004,59873.27085500426,38632.131855004205,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-23-22-95701.html,0.0,11062.447000000626,0.0,59873.27085500426,10928.706000000238,0.0,0.0,44539.464855003665,59873.27085500426,38632.131855004205,38632.131855004205,38632.131855004205,0.0,31271.374000000505,15223.306316868284,59873.27085500426,10928.706000000238,0.0,38632.131855004205,0.0,10928.706000000238,44539.464855003665
0.0,21859.20166750066,27130.896667500852,0.0,27130.896667500852,27130.896667500852,27130.896667500852,27130.896667500852,27130.896667500852,14520.012000000104,27130.896667500852,7339.408667501062,7339.408667501062,0.0,27130.896667500852,14520.012000000104,14520.012000000104,http://www.adfoc.us (#63),21005.526000000536,21005.526000000536,14520.012000000104,0.0,27130.896667500852,21859.20166750066,21005.526000000536,27130.896667500852,7339.408667501062,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-45-41-38350.html,0.0,14520.012000000104,0.0,27130.896667500852,14519.792999999598,0.0,0.0,27130.896667500852,27130.896667500852,21859.20166750066,21859.420667501166,21859.420667501166,0.0,14520.012000000104,0.0,27130.896667500852,14519.792999999598,0.0,21859.420667501166,0.0,14519.792999999598,27130.896667500852
0.0,41079.13803899705,41079.13803899705,0.0,41079.13803899705,41079.13803899705,41079.13803899705,41079.13803899705,41079.13803899705,33839.237000000176,41079.13803899705,7189.901038996875,7189.901038996875,0.0,41079.13803899705,18492.686000000685,18492.686000000685,http://www.mtvindia.com (#14),34958.180999999866,34958.180999999866,33839.237000000176,0.0,41079.13803899705,41079.13803899705,34958.180999999866,41079.13803899705,7189.901038996875,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-47-10-10303.html,0.0,18492.686000000685,0.0,41079.13803899705,19240.870000001043,0.0,0.0,41079.13803899705,41079.13803899705,41079.13803899705,41079.13803899705,41079.13803899705,0.0,33839.237000000176,0.0,41079.13803899705,19240.870000001043,0.0,41079.13803899705,0.0,19240.870000001043,41079.13803899705
0.0,22051.21083350879,41051.57383350955,0.0,41051.57383350955,34393.376833508504,34393.376833508504,34393.376833508504,34393.376833508504,14690.539999999375,41051.57383350955,7310.670833509415,7310.670833509415,0.0,41051.57383350955,9377.634999999776,9377.634999999776,http://www.vertex42.com (#85),25359.61700000055,25359.61700000055,14690.539999999375,0.0,41051.57383350955,22051.21083350879,25359.61700000055,41051.57383350955,7310.670833509415,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-53-28-5808.html,0.0,9377.634999999776,0.0,41051.57383350955,9377.515000000596,0.0,0.0,34393.376833508504,41051.57383350955,22051.21083350879,22051.21083350879,22051.21083350879,0.0,14690.539999999375,0.0,41051.57383350955,9377.515000000596,0.0,22051.21083350879,0.0,9377.515000000596,34393.376833508504
0.0,33833.18272799993,33833.18272799993,0.0,33833.18272799993,38295.84172799849,33833.18272799993,38295.84172799849,38295.84172799849,18260.158000001626,33833.18272799993,15523.024727998301,15523.024727998301,0.0,33833.18272799993,10550.147000001743,10550.147000001743,http://www.taker.im (#51),21691.773000000045,21691.773000000045,18260.158000001626,0.0,33833.18272799993,33833.18272799993,21691.773000000045,33833.18272799993,15523.024727998301,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-20-57-45336.html,0.0,10550.147000001743,0.0,33833.18272799993,10285.519000001252,0.0,0.0,33833.18272799993,33833.18272799993,33833.18272799993,33833.18272799993,33833.18272799993,0.0,18260.158000001626,0.0,33833.18272799993,10285.519000001252,0.0,33833.18272799993,0.0,10285.519000001252,33833.18272799993
0.0,34974.00579049894,46410.63779049858,0.0,46410.63779049858,56867.43279049878,46410.63779049858,56867.43279049878,56867.43279049878,27090.57100000036,46410.63779049858,7833.434790498577,7833.434790498577,0.0,46410.63779049858,10560.891000000294,10560.891000000294,http://www.homes.co.jp (#87),38041.45100000035,38041.45100000035,27090.57100000036,0.0,46410.63779049858,34974.00579049894,38041.45100000035,46410.63779049858,7833.434790498577,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-41-44-76723.html,0.0,10560.891000000294,0.0,46410.63779049858,10560.82600000035,0.0,0.0,46410.63779049858,46410.63779049858,34974.00579049894,34974.00579049894,34974.00579049894,0.0,27090.57100000036,0.0,46410.63779049858,10560.82600000035,0.0,34974.00579049894,0.0,10560.82600000035,46410.63779049858
